timestamp,current
1.488921666145324707e+01,9.630829133093357086e+01
1.489491295814514160e+01,4.353990964591503143e+01
1.489560294151306152e+01,4.310347826220095158e+01
1.489109134674072266e+01,2.476945861774765945e+01
1.489399838447570801e+01,3.003239845565985888e+01
1.490104198455810547e+01,7.408234220056328923e+00
1.489891982078552246e+01,9.015218891203403473e+01
1.490203595161437988e+01,6.344872019253671169e+00
1.489799571037292480e+01,9.851465098559856415e+01
1.490316486358642578e+01,2.196817758493125439e+01
1.490396237373352051e+01,4.338922761380672455e+01
1.490000557899475098e+01,6.177712185017298907e+01
1.490838503837585449e+01,8.070298270904459059e+00
1.490491819381713867e+01,4.384908108972012997e+01
1.490566563606262207e+01,8.689027320593595505e+01
1.490954971313476562e+01,5.621129765058867633e+00
1.490655541419982910e+01,9.263102531433105469e+01
1.491067790985107422e+01,3.807553931139409542e+01
1.490742754936218262e+01,8.235419776290655136e+01
1.491163253784179688e+01,4.345402859151363373e+01
1.491289782524108887e+01,8.295614439994096756e+01
1.491532516479492188e+01,1.068576346326153725e+01
1.491821813583374023e+01,1.913488718972075731e+01
1.491601657867431641e+01,5.457175325136631727e+00
1.491457653045654297e+01,8.651630107313394547e+01
1.491370797157287598e+01,9.757932908833026886e+01
1.492045140266418457e+01,4.034357726573944092e+01
1.491953444480895996e+01,4.149047819897532463e+01
1.492435431480407715e+01,7.718186338315717876e+00
1.492603063583374023e+01,2.381305645685642958e+01
1.492510986328125000e+01,6.629059822298586369e+00
1.492338418960571289e+01,6.791760994470678270e+01
1.492696404457092285e+01,4.340406168252229691e+01
1.492245936393737793e+01,9.446965828537940979e+01
1.492795062065124512e+01,4.475005030632019043e+01
1.492154121398925781e+01,9.831244025379419327e+01
1.493400549888610840e+01,3.673423520755022764e+01
1.493488240242004395e+01,4.475395403802394867e+01
1.493206429481506348e+01,8.771399128163466230e+00
1.493002247810363770e+01,9.417532123625278473e+01
1.493097591400146484e+01,8.476901428773999214e+01
1.492911982536315918e+01,8.647882536984980106e+01
1.493301844596862793e+01,6.274605782236903906e+00
1.493561911582946777e+01,5.366527427919209003e+01
1.493631172180175781e+01,1.013619948178529739e+02
1.494216084480285645e+01,2.745753141120076180e+01
1.493728637695312500e+01,9.585312247276306152e+01
1.494031476974487305e+01,6.401865643638302572e+00
1.494120669364929199e+01,5.896729569212766364e+00
1.493948268890380859e+01,4.257023759331787005e+01
1.494312644004821777e+01,4.211116280406713486e+01
1.494478726387023926e+01,9.810242194682359695e+01
1.494396233558654785e+01,4.227121409960091114e+01
1.494725871086120605e+01,6.412015206151409075e+00
1.494929552078247070e+01,4.291766300797462463e+01
1.494561505317687988e+01,9.425183288753032684e+01
1.494640851020812988e+01,6.858826228883117437e+01
1.495140743255615234e+01,7.949201947078108788e+01
1.494827127456665039e+01,8.250648313551209867e+00
1.495024371147155762e+01,4.432689115405082703e+01
1.495257854461669922e+01,9.523790262639522552e+01
1.495354318618774414e+01,8.944015730172395706e+01
1.495655035972595215e+01,4.302150089293718338e+01
1.495510411262512207e+01,5.694518976379185915e+00
1.495582318305969238e+01,3.092087579192593694e+01
1.495436668395996094e+01,1.236746866110479459e+01
1.495956850051879883e+01,4.264518655836582184e+01
1.496042513847351074e+01,9.727249965071678162e+01
1.496483135223388672e+01,2.171834222972393036e+01
1.496732759475708008e+01,9.640900582075119019e+01
1.496233987808227539e+01,7.071576742222532630e+01
1.496312856674194336e+01,6.461201578495092690e+00
1.496396946907043457e+01,5.680465800687670708e+00
1.496646118164062500e+01,4.195579673163592815e+01
1.496147274971008301e+01,9.513796843588352203e+01
1.496568870544433594e+01,4.287628408521413803e+01
1.496838378906250000e+01,9.439314626157283783e+01
1.497133278846740723e+01,6.327695789514109492e+00
1.497490048408508301e+01,1.004430688172578812e+02
1.497415828704833984e+01,5.963165838271379471e+01
1.497239542007446289e+01,3.238944003125652671e+01
1.497559070587158203e+01,9.677673265337944031e+01
1.497035622596740723e+01,6.436998732679057866e+00
1.496939682960510254e+01,7.061661425235797651e+01
1.497334623336791992e+01,4.415591038763523102e+01
1.497625660896301270e+01,3.548896296371822245e+01
1.497701668739318848e+01,7.168548254994675517e+00
1.498359537124633789e+01,9.591870442032814026e+01
1.498286032676696777e+01,7.501059503294527531e+01
1.498200869560241699e+01,4.509045124053955078e+01
1.498012304306030273e+01,1.565280510083539411e+01
1.498108196258544922e+01,4.404738802462816238e+01
1.498443007469177246e+01,9.266225446015596390e+01
1.498528718948364258e+01,3.380959855392575264e+01
1.498959469795227051e+01,1.754530894511844963e+01
1.498605823516845703e+01,4.341655351221561432e+01
1.498768949508666992e+01,9.626769311726093292e+01
1.499048423767089844e+01,6.394839099957607687e+00
1.498681569099426270e+01,7.117171701043844223e+01
1.499133729934692383e+01,6.155153203289955854e+00
1.498864555358886719e+01,8.922779768705368042e+01
1.499230599403381348e+01,5.859254326205700636e+00
1.499598145484924316e+01,4.752790885046124458e+01
1.499436068534851074e+01,3.902179121971130371e+01
1.499524402618408203e+01,4.464387007057666779e+01
1.499332094192504883e+01,5.700764816720038652e+00
1.499670457839965820e+01,1.040750522166490555e+02
1.500187921524047852e+01,7.083834206685423851e+01
1.500275993347167969e+01,4.215956857427954674e+01
1.500083661079406738e+01,9.833195857703685760e+01
1.500639677047729492e+01,7.077041939599439502e+01
1.500457906723022461e+01,9.942967280745506287e+01
1.500350713729858398e+01,4.130778567458037287e+01
1.500553512573242188e+01,9.885349035263061523e+01
1.500729060173034668e+01,2.032941302648396231e+01
1.500847363471984863e+01,4.249918859452009201e+01
1.501064300537109375e+01,1.007912765443325043e+02
1.501299381256103516e+01,3.892029719369020313e+01
1.501571440696716309e+01,7.349678981699980795e+00
1.501490807533264160e+01,6.853911662183236331e+00
1.501396155357360840e+01,7.313765095896087587e+00
1.500967097282409668e+01,5.342324621975421906e+01
1.501191115379333496e+01,9.184794716536998749e+01
1.501644229888916016e+01,1.808401657268404961e+01
1.502149891853332520e+01,2.302061014750506729e+01
1.501982450485229492e+01,9.772220417857170105e+01
1.501806116104125977e+01,4.466338854283094406e+01
1.502314019203186035e+01,4.017649962566792965e+01
1.502062201499938965e+01,9.554238952696323395e+01
1.501717257499694824e+01,4.291844375431537628e+01
1.502235198020935059e+01,6.921835800167173147e+00
1.501894068717956543e+01,6.901454268489032984e+01
1.502382731437683105e+01,4.491712749004364014e+01
1.502729678153991699e+01,5.939670077787013724e+00
1.502657723426818848e+01,2.311429823123035021e+01
1.502819633483886719e+01,7.197435657290043309e+00
1.502456355094909668e+01,6.750772284343838692e+01
1.502996301651000977e+01,4.343529101461172104e+01
1.502591705322265625e+01,9.338599689304828644e+01
1.502524137496948242e+01,9.887613162398338318e+01
1.503088617324829102e+01,7.196650552563369274e+01
1.502917146682739258e+01,4.152092655654996634e+01
1.503178906440734863e+01,9.880976922810077667e+01
1.503558850288391113e+01,4.324791423976421356e+01
1.503420186042785645e+01,4.934862923109903932e+00
1.503343272209167480e+01,1.766554246656596661e+01
1.503268551826477051e+01,9.360694497823715210e+01
1.503491020202636719e+01,1.719163552997088118e+01
1.504080128669738770e+01,4.404270347207784653e+01
1.504345631599426270e+01,8.391957372426986694e+01
1.504491257667541504e+01,5.867061619646847248e+00
1.504676818847656250e+01,4.294811192899942398e+01
1.504265546798706055e+01,9.300109416246414185e+01
1.504581379890441895e+01,2.717646652832627296e+01
1.504179334640502930e+01,8.306778973899781704e+01
1.504416871070861816e+01,8.925204101396957412e+00
1.504779458045959473e+01,4.642160624265670776e+01
1.505337882041931152e+01,1.444422600019606762e+01
1.504894208908081055e+01,1.045723811537027359e+02
1.505112004280090332e+01,5.089834748432622291e+01
1.505227971076965332e+01,5.876430471544153988e+00
1.505438470840454102e+01,4.245390594005584717e+01
1.505006504058837891e+01,9.795798599720001221e+01
1.505535387992858887e+01,4.189489911310374737e+01
1.505627059936523438e+01,9.424870986491441727e+01
1.506181097030639648e+01,2.481083692488027737e+01
1.505816078186035156e+01,7.244665903970599174e+01
1.505983018875122070e+01,6.413576657805606374e+00
1.506268429756164551e+01,4.340484227985143661e+01
1.505710029602050781e+01,9.353824056684970856e+01
1.505903339385986328e+01,7.004593689343892038e+00
1.506346631050109863e+01,4.498739395290613174e+01
1.506704711914062500e+01,7.267701639066217467e+00
1.506413364410400391e+01,8.363382363691926003e+01
1.506488823890686035e+01,9.239602372050285339e+01
1.506980514526367188e+01,6.863510522060096264e+01
1.507054233551025391e+01,9.855056487023830414e+01
1.506559538841247559e+01,8.404917538166046143e+01
1.506793355941772461e+01,2.209465673717204481e+01
1.507136464118957520e+01,9.061594612896442413e+01
1.506890559196472168e+01,4.445024766027927399e+01
1.506630539894104004e+01,9.562284480052767321e+00
1.507393479347229004e+01,5.281509751439443789e+00
1.507316279411315918e+01,5.667973934614565223e+00
1.507228469848632812e+01,2.011002657120116055e+01
1.507617878913879395e+01,4.241721156984567642e+01
1.507694244384765625e+01,5.968240584246814251e+01
1.507543540000915527e+01,3.410627814941108227e+01
1.507467627525329590e+01,5.443902837578207254e+00
1.508519053459167480e+01,4.394042707979679108e+01
1.508220648765563965e+01,1.010317436605691910e+02
1.508308243751525879e+01,9.554551243782043457e+01
1.508377647399902344e+01,3.413828949065646157e+01
1.508657336235046387e+01,9.789318509399890900e+01
1.508449244499206543e+01,3.081938016068306752e+01
1.508589053153991699e+01,7.196104026399552822e+01
1.508749461174011230e+01,9.230780079960823059e+01
1.508983755111694336e+01,5.424384331718101748e+00
1.509092855453491211e+01,5.337722653057426214e+00
1.509325408935546875e+01,4.011247910559177399e+01
1.509421825408935547e+01,4.314329583197832108e+01
1.509211254119873047e+01,6.116116343764588237e+00
1.508869862556457520e+01,1.788336761354003102e+01
1.509515666961669922e+01,4.455642792396247387e+01
1.510306596755981445e+01,9.837724126875400543e+01
1.510046720504760742e+01,2.511298181256279349e+01
1.509857845306396484e+01,5.752523449336877093e+01
1.510128259658813477e+01,4.173328688368201256e+01
1.509770202636718750e+01,9.498104043304920197e+01
1.509640407562255859e+01,1.030382347851991653e+02
1.509946584701538086e+01,6.519756813067942858e+00
1.510223197937011719e+01,6.344086928293108940e+01
1.510377144813537598e+01,9.112498596310615540e+01
1.510450673103332520e+01,2.532768483113613911e+01
1.511074185371398926e+01,9.394656568765640259e+01
1.510604834556579590e+01,6.857034687418490648e+00
1.510670447349548340e+01,6.348775664810091257e+00
1.511002492904663086e+01,1.026502089947462082e+02
1.510923266410827637e+01,4.951956637203693390e+01
1.510748767852783203e+01,3.328884760383516550e+01
1.511162137985229492e+01,4.690019905123335775e+01
1.510536360740661621e+01,7.472254569875076413e+00
1.510831093788146973e+01,4.484530009329319000e+01
1.511365461349487305e+01,3.571459393948316574e+01
1.511647582054138184e+01,9.258808486163616180e+01
1.511435413360595703e+01,4.354927830398082733e+01
1.511572813987731934e+01,9.930319443345069885e+01
1.511271238327026367e+01,6.871868683956563473e+00
1.511501550674438477e+01,5.543286016210913658e+01
1.511726164817810059e+01,3.877117662166710943e+01
1.512656450271606445e+01,6.461821881122887135e+01
1.512587141990661621e+01,4.290907487273216248e+01
1.512733912467956543e+01,9.904399007558822632e+01
1.512362265586853027e+01,5.761662226868793368e+00
1.512520146369934082e+01,2.823436358477920294e+01
1.512450075149536133e+01,5.277605995797784999e+00
1.513438796997070312e+01,4.349072337150573730e+01
1.512854480743408203e+01,9.356478564441204071e+01
1.513213944435119629e+01,7.411357237142510712e+00
1.513086748123168945e+01,5.319765760877999128e+00
1.512974905967712402e+01,2.757932713633636013e+01
1.513334965705871582e+01,4.131403163075447083e+01
1.513536667823791504e+01,7.566875537857413292e+01
1.514234757423400879e+01,4.377256888896226883e+01
1.513980245590209961e+01,5.472009219020037563e+00
1.514316415786743164e+01,6.666374686174094677e+01
1.513879680633544922e+01,1.578318807019968517e+01
1.513649106025695801e+01,9.768394820392131805e+01
1.514062500000000000e+01,1.737510844599455595e+01
1.513763475418090820e+01,9.248268507421016693e+01
1.514145731925964355e+01,4.269749563187360764e+01
1.514392495155334473e+01,9.888706199824810028e+01
1.514536380767822266e+01,2.469294632661330979e+01
1.514746713638305664e+01,4.315422616899013519e+01
1.514919829368591309e+01,9.485846497118473053e+01
1.515000271797180176e+01,8.276252284646034241e+01
1.514829206466674805e+01,8.329498413018882275e+01
1.514672756195068359e+01,3.459579952061176300e+01
1.514467239379882812e+01,9.475072294473648071e+01
1.515186834335327148e+01,6.704791065421886742e+00
1.515092349052429199e+01,9.070420881907921284e+00
1.514603376388549805e+01,6.536152230837615207e+00
1.515794420242309570e+01,5.701545549754882813e+00
1.515704083442687988e+01,6.771934397556833574e+00
1.515556907653808594e+01,9.383179746568202972e+01
1.515486955642700195e+01,9.572039619088172913e+01
1.515880703926086426e+01,2.621460008580470458e+01
1.515417885780334473e+01,4.268890753388404846e+01
1.515623283386230469e+01,6.764044884068425745e+01
1.515274810791015625e+01,1.084581446019001305e+01
1.515350794792175293e+01,4.330725014209747314e+01
1.516417264938354492e+01,4.415434889495372772e+01
1.516716909408569336e+01,8.291945099830627441e+01
1.516503167152404785e+01,4.370620645582675934e+01
1.516642165184020996e+01,9.152706496417522430e+01
1.516573929786682129e+01,8.802936695516109467e+01
1.516805243492126465e+01,8.270166713045910001e+00
1.516906428337097168e+01,7.783768213121220469e+00
1.517539596557617188e+01,1.789742084765748587e+01
1.517246365547180176e+01,7.249662556685507298e+01
1.517125773429870605e+01,4.365936234593391418e+01
1.517353773117065430e+01,9.791192330420017242e+01
1.517016959190368652e+01,4.131090860813856125e+01
1.517446494102478027e+01,9.303934998810291290e+01
1.517630004882812500e+01,5.561793858942110091e+00
1.517731451988220215e+01,7.288781686220318079e+00
1.518315386772155762e+01,8.580899552616756409e+00
1.517959284782409668e+01,4.390217101201415062e+01
1.518061518669128418e+01,8.574259141460061073e+01
1.517846846580505371e+01,4.267095070332288742e+01
1.518236374855041504e+01,8.496810175478458405e+01
1.518149757385253906e+01,9.690789610147476196e+01
1.518580007553100586e+01,2.317987961883773096e+01
1.518501710891723633e+01,5.040262297270601266e+00
1.518647003173828125e+01,4.194252382963895798e+01
1.518900895118713379e+01,9.543777100741863251e+01
1.518973684310913086e+01,7.645964178256690502e+01
1.519167208671569824e+01,3.349730442510917783e+01
1.518720197677612305e+01,4.229073232971131802e+01
1.518807792663574219e+01,9.293785389512777328e+01
1.519075345993041992e+01,6.675123234681450413e+00
1.519260191917419434e+01,4.122424718923866749e+01
1.519713616371154785e+01,6.581434922991320491e+00
1.519564604759216309e+01,8.643358395638642833e+00
1.519899940490722656e+01,4.148032852448523045e+01
1.519416570663452148e+01,9.463439367711544037e+01
1.519341516494750977e+01,8.576054835692048073e+01
1.519489240646362305e+01,8.196070743724703789e+01
1.519806075096130371e+01,7.600295357406139374e+00
1.519637298583984375e+01,6.828928203321993351e+00
1.519990324974060059e+01,4.341733420267701149e+01
1.520072174072265625e+01,9.343127856031060219e+01
1.520489239692687988e+01,9.622397199273109436e+01
1.520641946792602539e+01,7.163863861933350563e+00
1.520573329925537109e+01,7.491534593515098095e+01
1.520714926719665527e+01,6.832051159581169486e+00
1.520803046226501465e+01,2.616853662999346852e+01
