timestamp,current
9.553061485290527344e+00,7.704519400373101234e+01
9.555643796920776367e+00,2.341410036722663790e+01
9.554013967514038086e+00,7.412137927749427035e+00
9.558642864227294922e+00,4.279118373990058899e+01
9.559430360794067383e+00,4.278884175233542919e+01
9.554876327514648438e+00,5.737459505908191204e+00
9.560129165649414062e+00,9.284338451921939850e+01
9.565861940383911133e+00,4.283022060990333557e+01
9.560935497283935547e+00,9.221020884811878204e+01
9.565037965774536133e+00,2.340941601607482880e+01
9.564121246337890625e+00,4.533564737066626549e+00
9.563142776489257812e+00,5.717941054026596248e+00
9.566692352294921875e+00,4.636227054055780172e+01
9.562175035476684570e+00,7.199383259750902653e+01
9.567451477050781250e+00,1.022083128988742828e+02
9.573981285095214844e+00,4.275058574974536896e+01
9.570746183395385742e+00,6.903878854354843497e+00
9.573043584823608398e+00,4.215254183858633041e+01
9.568218708038330078e+00,9.453992456197738647e+01
9.569869041442871094e+00,5.906098418054170907e+00
9.574863195419311523e+00,9.984190206974744797e+01
9.568966865539550781e+00,4.798620294081047177e+01
9.572006464004516602e+00,3.867045987397432327e+01
9.575603485107421875e+00,9.115465365350246429e+01
9.580003261566162109e+00,1.918485416652401909e+01
9.580821990966796875e+00,4.145144140347838402e+01
9.581973314285278320e+00,4.174577865749597549e+01
9.582943439483642578e+00,9.278404889628291130e+01
9.579311609268188477e+00,5.814752315345685929e+00
9.578555822372436523e+00,6.096515658311545849e+01
9.583916425704956055e+00,8.858369022607803345e+01
9.587267160415649414e+00,6.708694910630583763e+00
9.589525461196899414e+00,8.983208578079938889e+01
9.584868431091308594e+00,6.927921378985047340e+01
9.588022470474243164e+00,3.766799529563286342e+01
9.588777542114257812e+00,4.180511437356472015e+01
9.590329170227050781e+00,9.194319717586040497e+01
9.586512088775634766e+00,6.442463915736880153e+00
9.585725307464599609e+00,6.764127085334621370e+00
9.591359853744506836e+00,7.404716779477894306e+01
9.593440294265747070e+00,6.544740344397723675e+00
9.594361066818237305e+00,2.810007721418514848e+01
9.595166444778442383e+00,4.483124677091836929e+01
9.595895767211914062e+00,5.851676736027002335e+01
9.592492580413818359e+00,7.081886581145226955e+00
9.598823785781860352e+00,9.934379242360591888e+01
9.599588871002197266e+00,9.258652344346046448e+01
9.602329015731811523e+00,1.535924849333241582e+01
9.603359460830688477e+00,4.175827007740736008e+01
9.606216669082641602e+00,9.194007433950901031e+01
9.601172685623168945e+00,5.885799314128234982e+00
9.604348182678222656e+00,4.287394199520349503e+01
9.600319862365722656e+00,3.247532213405975199e+01
9.605324745178222656e+00,7.073060065507888794e+01
9.607029438018798828e+00,8.804888624697923660e+01
9.612363338470458984e+00,5.573968951124697924e+01
9.611221551895141602e+00,4.478206031024456024e+01
9.610234498977661133e+00,4.040135164745151997e+01
9.613343954086303711e+00,1.013448189944028854e+02
9.608607053756713867e+00,5.569601157258148305e+00
9.607812166213989258e+00,1.662560218291218916e+01
9.609410762786865234e+00,6.184040348744019866e+00
9.615171194076538086e+00,3.726591751918931550e+01
9.614277839660644531e+00,9.366550035774707794e+01
9.615905761718750000e+00,5.411892579068080522e+00
9.620771169662475586e+00,4.136790253221988678e+01
9.619959115982055664e+00,1.929728002185584046e+01
9.621853828430175781e+00,4.136165682226419449e+01
9.622738122940063477e+00,9.244755193591117859e+01
9.630151987075805664e+00,7.849111624062061310e+01
9.628455162048339844e+00,4.216425292193889618e+01
9.623831987380981445e+00,9.265444740653038025e+01
9.624919414520263672e+00,7.553212752565741539e+01
9.627617120742797852e+00,1.982974197075236589e+01
9.625891685485839844e+00,6.209804648678982630e+00
9.626758337020874023e+00,5.566478341352194548e+00
9.629284143447875977e+00,4.291219783946871758e+01
9.631145715713500977e+00,9.189323008060455322e+01
9.632297515869140625e+00,8.506647508591413498e+01
9.637546300888061523e+00,9.106486931443214417e+01
9.636857032775878906e+00,8.329810719005763531e+01
9.635361433029174805e+00,3.105828527361154556e+01
9.638265609741210938e+00,7.687343187630176544e+01
9.636142969131469727e+00,4.394433088600635529e+01
9.633513212203979492e+00,1.138217985746450722e+01
9.634471893310546875e+00,6.348775671795010567e+00
9.640132188796997070e+00,7.949284218630054966e+00
9.646269559860229492e+00,9.428462423384189606e+01
9.640969991683959961e+00,6.015401487238705158e+00
9.642887115478515625e+00,1.640543452696874738e+01
9.645506858825683594e+00,1.012800172343850136e+02
9.643835544586181641e+00,4.268968828022480011e+01
9.644721984863281250e+00,4.238754380494356155e+01
9.641991615295410156e+00,6.113774189725518227e+00
9.646980047225952148e+00,5.988617988768965006e+01
9.647723436355590820e+00,6.788329872506437823e+00
9.651765823364257812e+00,9.745753489434719086e+01
9.649171829223632812e+00,4.213926929980516434e+01
9.648452520370483398e+00,6.745389518910087645e+00
9.650757074356079102e+00,6.224400071427226067e+01
9.653738737106323242e+00,2.801497780274075922e+01
9.652737140655517578e+00,9.041763924062252045e+01
9.654733657836914062e+00,5.102721195007688948e+00
9.649973392486572266e+00,4.385766923427581787e+01
9.655513763427734375e+00,1.584486611798638478e+01
9.656227111816406250e+00,4.277791135013103485e+01
9.660228252410888672e+00,4.380848288536071777e+01
9.661116361618041992e+00,6.248602884821593761e+01
9.662166833877563477e+00,9.654329285025596619e+01
9.663071632385253906e+00,8.960957773029804230e+01
9.664164066314697266e+00,2.906662891968153417e+01
9.666966438293457031e+00,4.181136038154363632e+01
9.667824029922485352e+00,4.802367629483342171e+01
9.670509815216064453e+00,4.435109599027782679e+01
9.665156126022338867e+00,6.162179753882810473e+00
9.668677091598510742e+00,1.012753333896398544e+02
9.666076660156250000e+00,1.354559908737428486e+01
9.669588327407836914e+00,9.065576374530792236e+01
9.671691179275512695e+00,5.642209683428518474e+00
9.676564931869506836e+00,4.588445989415049553e+01
9.677999734878540039e+00,8.952057369053363800e+01
9.675824642181396484e+00,4.294420804828405380e+01
9.674145460128784180e+00,5.284632684197276831e+00
9.677263259887695312e+00,1.014346034079790115e+02
9.678731918334960938e+00,4.727339087519794703e+01
9.675069093704223633e+00,3.462859037099406123e+01
9.672925710678100586e+00,5.390032038558274508e+00
9.681684970855712891e+00,3.479254498844966292e+01
9.685451745986938477e+00,5.011839255465019960e+01
9.684665679931640625e+00,8.984770193696022034e+01
9.686223030090332031e+00,6.017743602860718966e+00
9.682768583297729492e+00,4.208383739925920963e+01
9.680612325668334961e+00,7.033480958780273795e+00
9.686963081359863281e+00,5.356460330167465145e+00
9.683710575103759766e+00,1.037330894917249680e+02
9.687688589096069336e+00,4.979364944229018874e+00
9.690715312957763672e+00,9.347265847027301788e+01
9.689168691635131836e+00,4.300588618963956833e+01
9.691739559173583984e+00,8.207079112529754639e+01
9.688444852828979492e+00,2.290506067394744605e+01
9.693765878677368164e+00,6.524441223591566086e+00
9.689920902252197266e+00,7.990268692839890718e+01
9.692754268646240234e+00,1.016813561785966158e+01
9.694724559783935547e+00,6.504922844469547272e+00
9.695510387420654297e+00,1.458475841674953699e+01
9.696216583251953125e+00,4.239144712686538696e+01
9.696901321411132812e+00,4.436436656862497330e+01
9.702219963073730469e+00,7.455698726698756218e+01
9.703193426132202148e+00,9.503569230437278748e+01
9.704099416732788086e+00,8.914113610982894897e+01
9.706997156143188477e+00,4.471804015338420868e+01
9.708998918533325195e+00,1.009544504433870316e+02
9.704889774322509766e+00,1.510004406940424815e+01
9.705960750579833984e+00,3.002615240809973329e+01
9.710080146789550781e+00,8.959474362432956696e+01
9.708030939102172852e+00,4.391622453927993774e+01
9.711199760437011719e+00,5.401972991472575814e+01
9.717837333679199219e+00,7.377625156426802278e+01
9.713886260986328125e+00,5.184698515804484487e+00
9.715087413787841797e+00,5.255745439208112657e+00
9.718537092208862305e+00,9.443296365439891815e+01
9.719250440597534180e+00,8.793021436780691147e+01
9.716265439987182617e+00,3.669129482004791498e+01
9.712568759918212891e+00,5.956065474310889840e+00
9.717061758041381836e+00,4.085495926439762115e+01
9.719927549362182617e+00,1.611031631648074836e+01
9.721679449081420898e+00,1.839631098322570324e+01
9.722784519195556641e+00,4.216503366827964783e+01
9.725347042083740234e+00,9.085641264915466309e+01
9.723679542541503906e+00,4.236880593001842499e+01
9.720696687698364258e+00,6.102843796834349632e+00
9.726081848144531250e+00,7.628787999972701073e+01
9.724566459655761719e+00,8.938550557941198349e+01
9.726785659790039062e+00,7.170890542329289019e+00
9.729778528213500977e+00,8.428183439187705517e+01
9.728290557861328125e+00,4.474926944822072983e+01
9.729044437408447266e+00,4.517320917919278145e+01
9.730537652969360352e+00,8.931211709976196289e+01
9.731453180313110352e+00,7.823971988633275032e+01
9.733339548110961914e+00,5.358021869324147701e+00
9.732440471649169922e+00,7.793137053813552484e+00
9.727469205856323242e+00,2.116636202903464437e+01
9.734256029129028320e+00,6.180136722978204489e+00
9.735099792480468750e+00,3.969634703360497952e+01
9.735841512680053711e+00,4.208071429282426834e+01
9.738000869750976562e+00,9.125849172472953796e+01
9.736553907394409180e+00,6.657942739315330982e+01
9.737238645553588867e+00,9.650737904012203217e+01
9.742164134979248047e+00,2.195178270238102414e+01
9.743127822875976562e+00,4.767785462317988276e+00
9.747260093688964844e+00,9.123350799083709717e+01
9.748977422714233398e+00,5.966215054213535041e+00
9.746391534805297852e+00,1.010106637328863144e+02
9.748121023178100586e+00,5.468960133912332822e+01
9.745599746704101562e+00,4.320887771435081959e+01
9.744021415710449219e+00,1.921842598225339316e+01
9.744856119155883789e+00,4.271701406687498093e+01
9.749865531921386719e+00,8.315449429210275412e+00
9.750820875167846680e+00,4.106107309460639954e+01
9.756245136260986328e+00,6.455966443122633791e+01
9.754108428955078125e+00,9.902837421745061874e+01
9.752982378005981445e+00,4.249528526328504086e+01
9.755175590515136719e+00,8.971653819084167480e+01
9.751914024353027344e+00,4.287159968167543411e+01
9.757976770401000977e+00,1.331372054410167038e+01
9.757204532623291016e+00,5.665631714873597957e+00
9.758691072463989258e+00,4.128670593723654747e+01
9.759394884109497070e+00,4.055905996821820736e+01
9.764122247695922852e+00,5.908358314016368240e+01
9.763414859771728516e+00,9.106486931443214417e+01
9.762483358383178711e+00,1.003759247064590454e+02
9.765663385391235352e+00,6.302712222095578909e+00
9.764900684356689453e+00,6.579873399605276063e+00
9.766384363174438477e+00,1.016969701275229454e+01
9.768695592880249023e+00,6.842586797662079334e+01
9.769458293914794922e+00,9.346250921487808228e+01
9.771180868148803711e+00,2.028413073858246207e+01
9.773181438446044922e+00,2.332587724507902749e+01
9.772222518920898438e+00,7.213830838300054893e+00
9.767150878906250000e+00,4.203387014567852020e+01
9.770245790481567383e+00,8.727908112108707428e+01
9.767924547195434570e+00,4.394589237868785858e+01
9.774269580841064453e+00,4.437920071184635162e+01
9.775178432464599609e+00,4.363359804265201092e+01
9.777668714523315430e+00,7.806093119084835052e+01
9.776002883911132812e+00,8.837835583835840225e+01
9.779078006744384766e+00,4.937205226306105033e+00
9.776796579360961914e+00,8.825421966612339020e+01
9.778399229049682617e+00,6.924958724202951998e+00
9.787158966064453125e+00,4.944383629073854536e+01
9.783221721649169922e+00,2.979661611607298255e+01
9.786409854888916016e+00,8.765227235853672028e+01
9.784913301467895508e+00,4.408486333210021257e+01
9.785672903060913086e+00,1.012175587564706802e+02
9.789989471435546875e+00,2.775811481064010877e+01
9.789023160934448242e+00,6.008374844677746296e+00
9.788088560104370117e+00,6.676684616832062602e+00
9.784140825271606445e+00,4.228292480111122131e+01
9.791020393371582031e+00,4.342670295387506485e+01
9.794820070266723633e+00,9.082284115254878998e+01
9.792240142822265625e+00,4.306600306881591678e+01
9.795893669128417969e+00,6.173886613163631409e+01
9.796925544738769531e+00,5.820217446380411275e+00
9.793594598770141602e+00,9.848654437810182571e+01
9.797953605651855469e+00,2.290974498668219894e+01
9.800360202789306641e+00,9.505052581429481506e+01
9.804460048675537109e+00,1.373687932777102105e+01
9.801288843154907227e+00,8.417721677571535110e+01
9.805271863937377930e+00,5.150346163427457213e+00
9.799659252166748047e+00,7.413070573471486568e+01
9.798909425735473633e+00,4.242579951882362366e+01
9.806019783020019531e+00,5.033235754817724228e+00
9.810809850692749023e+00,9.318534806370735168e+01
9.812922716140747070e+00,3.431941915536299348e+01
9.809106111526489258e+00,4.127499478869140148e+01
9.808279752731323242e+00,4.127967918291687965e+01
9.807454347610473633e+00,1.419204840494785458e+01
9.811841011047363281e+00,8.069123048335313797e+01
9.809923410415649414e+00,8.776938181370496750e+01
9.806731939315795898e+00,5.040262369439005852e+00
9.813976049423217773e+00,4.317686747759580612e+01
9.816538333892822266e+00,7.827407199889421463e+01
9.818993091583251953e+00,5.794453236740082502e+00
9.818188428878784180e+00,5.851446951273828745e+00
9.821388244628906250e+00,4.348291579633951187e+01
9.817324876785278320e+00,7.818901339924195781e+00
9.814918518066406250e+00,8.422796356491744518e+01
9.820433139801025391e+00,3.515168346464633942e+01
9.815759181976318359e+00,9.169726520776748657e+01
9.819704532623291016e+00,5.343187896069139242e+00
9.825380802154541016e+00,9.388879019767045975e+01
9.828279733657836914e+00,4.217752564698457718e+01
9.826155662536621094e+00,9.227500960230827332e+01
9.827588796615600586e+00,4.185586240142583847e+01
9.826886892318725586e+00,7.842787675559520721e+01
9.829042673110961914e+00,6.270697718486189842e+01
9.824547290802001953e+00,4.400835130363702774e+01
9.829855203628540039e+00,9.943435788154602051e+01
9.832810878753662109e+00,5.036358613288030028e+00
9.830731153488159180e+00,9.282230563461780548e+01
9.834861040115356445e+00,3.613462984096258879e+01
9.833820104598999023e+00,4.697519289038609713e+00
9.836594104766845703e+00,5.491367095150053501e+01
9.835795402526855469e+00,4.333301480859518051e+01
9.837393283843994141e+00,9.809929952025413513e+01
9.831675052642822266e+00,2.813599191635148600e+01
9.838253259658813477e+00,8.754374995827674866e+01
9.840726852416992188e+00,3.355273645429406315e+01
9.839833021163940430e+00,5.901413928950205445e+00
9.839050292968750000e+00,3.632825400040019304e+01
9.845021486282348633e+00,3.996648153290152550e+01
9.845884084701538086e+00,1.001463884115219116e+02
9.848042726516723633e+00,8.823708291165530682e+00
9.852589368820190430e+00,4.201200961135327816e+01
9.849498033523559570e+00,8.239717790856957436e+00
9.851434469223022461e+00,4.192456712946295738e+01
9.847322702407836914e+00,5.841605396533850580e+01
9.850367546081542969e+00,2.605611073842737824e+01
9.848733186721801758e+00,8.486430356279015541e+00
9.846601724624633789e+00,9.127879075706005096e+01
9.853677988052368164e+00,9.108985178172588348e+01
9.854656696319580078e+00,8.828310757875442505e+01
9.857175111770629883e+00,1.120495277420559432e+01
9.858149528503417969e+00,4.234928734600543976e+01
9.855571031570434570e+00,7.146605506539344788e+01
9.859013795852661133e+00,4.846479214727878571e+01
9.859862089157104492e+00,9.983097203075885773e+01
9.860723018646240234e+00,8.631174929440021515e+01
9.856380939483642578e+00,6.409673014422878623e+00
9.861722230911254883e+00,3.912484978500287980e+01
9.867985010147094727e+00,2.781823132660974807e+01
9.867300987243652344e+00,7.575311544351279736e+00
9.865804195404052734e+00,7.237252939958125353e+00
9.866610288619995117e+00,7.435559797168025398e+00
9.869365930557250977e+00,5.562960606068372726e+01
9.862645149230957031e+00,7.137318730819970369e+00
9.868669509887695312e+00,4.361642159521579742e+01
